# Range of USDJPY from 03.01.2001 0:03:00 to 23.06.2011 18:58:00
# Probable average profit and loss on BUY-orders as a function of deals the takeprofit and stoploss
# Wait time is 'w'
# Limits of takeprofit and stoploss are [375, 100]
# TP/SL     - takeprofit/stoploss in pips
# MAP/MAL   - modified average profit/loss in pips per day
# AP/AL/AT  - average profit, loss and timeout in pips
# AWPP/AWPL - profit and loss average waiting period in minutes
# DP/DL/DT  - profit, loss and timeout density [0..1]
# WIN       - average profit window in minutes
# WCOUNT    - count of profit windows
# WFREQ     - average period bitween windows in minutes
# BOUT      - blackout, gap bitween takeprofit event and next window in minutes
#                                          BUY
# TP(1) SL(2) MAP(3)   MAL(4) AP(5) AL(6) AT(7) AWPP(8) AWPL(9)     DP(10)      DL(11)    DT(12) WIN(13) WCOUNT(14) WFREQ(15) BOUT(16)
    362    75  105.2    -47.9   364   -78    97  4939.2  2351.5 0.01157955 0.60947171 0.37894873    66.6        683    5749.0    809.8
    363    75  105.6    -47.9   365   -78    97  4939.7  2351.6 0.01132157 0.60947400 0.37920443    69.4        641    6125.7   1186.0
    364    75  106.0    -47.9   367   -78    97  4938.1  2351.6 0.01106307 0.60947400 0.37946292    71.8        605    6490.2   1552.1
    365    75  106.0    -47.9   367   -78    97  4941.8  2351.6 0.01098820 0.60947400 0.37953780    70.4        613    6405.5   1463.7
    366    75  106.3    -47.9   368   -78    97  4940.7  2351.6 0.01076383 0.60947400 0.37976216    71.3        593    6621.5   1680.9
    367    75  106.7    -47.9   370   -78    97  4940.2  2351.6 0.01047783 0.60947400 0.38004816    68.2        603    6511.7   1571.5
    368    75  106.8    -47.9   370   -78    97  4940.7  2351.6 0.01041544 0.60947400 0.38011056    67.7        604    6501.0   1560.2
    369    75  107.2    -47.9   371   -78    98  4935.2  2351.6 0.01015032 0.60947400 0.38037568    69.1        577    6805.2   1870.0
    370    75  107.6    -47.9   373   -78    98  4936.9  2351.6 0.00989182 0.60947400 0.38063417    68.0        571    6876.7   1939.8
    371    75  108.0    -47.9   374   -78    98  4934.1  2351.6 0.00968299 0.60947400 0.38084300    70.3        541    7258.0   2323.9
    372    75  108.0    -47.9   374   -78    98  4933.1  2351.6 0.00960837 0.60947400 0.38091762    67.5        559    7024.3   2091.2
    373    75  108.4    -47.9   375   -78    98  4931.3  2351.6 0.00936541 0.60947400 0.38116058    71.0        518    7580.3   2649.0
    374    75  108.8    -47.9   377   -78    98  4926.8  2351.6 0.00915123 0.60947400 0.38137477    69.5        517    7594.9   2668.1
    375    75  109.0    -47.9   377   -78    98  4923.9  2351.6 0.00910895 0.60947400 0.38141704    69.6        514    7639.3   2715.3

    300    76   89.6    -48.1   302   -79    87  4841.8  2379.0 0.03324500 0.60363024 0.36312477    83.1       1570    2501.0  -2340.8
    301    76   89.9    -48.1   303   -79    87  4845.9  2379.0 0.03261009 0.60363126 0.36375865    82.7       1548    2536.5  -2309.4
    302    76   90.2    -48.1   305   -79    88  4845.4  2379.0 0.03199072 0.60363176 0.36437751    81.9       1533    2561.4  -2284.0
    303    76   90.6    -48.1   306   -79    88  4845.7  2379.0 0.03133672 0.60363176 0.36503152    79.0       1558    2520.3  -2325.4
    304    76   90.8    -48.1   306   -79    88  4844.1  2379.0 0.03116838 0.60363176 0.36519986    79.8       1533    2561.4  -2282.7
    305    76   91.1    -48.1   308   -79    88  4845.8  2379.0 0.03061828 0.60363227 0.36574945    81.0       1484    2645.9  -2199.9
    306    76   91.4    -48.1   309   -79    88  4849.2  2379.0 0.03006181 0.60363227 0.36630591    81.4       1450    2708.0  -2141.2
    307    76   91.8    -48.1   310   -79    89  4848.9  2379.0 0.02948625 0.60363227 0.36688148    82.5       1403    2798.7  -2050.2
    308    76   91.9    -48.1   310   -79    89  4848.5  2379.0 0.02935789 0.60363227 0.36700983    82.0       1405    2794.7  -2053.8
    309    76   92.3    -48.1   312   -79    89  4847.0  2379.0 0.02876909 0.60363227 0.36759864    81.0       1394    2816.8  -2030.3
    310    76   92.6    -48.1   313   -79    89  4847.1  2379.0 0.02825235 0.60363457 0.36811308    81.6       1360    2887.2  -1959.9
    311    76   92.7    -48.1   313   -79    89  4848.2  2379.0 0.02813978 0.60363457 0.36822565    82.2       1344    2921.6  -1926.6
    312    76   93.1    -48.1   315   -79    89  4845.2  2379.0 0.02755658 0.60363635 0.36880707    82.6       1310    2997.4  -1847.8
    313    76   93.5    -48.1   316   -79    90  4845.5  2379.0 0.02706251 0.60363737 0.36930012    78.8       1348    2912.9  -1932.6
    314    76   93.9    -48.1   317   -79    90  4842.1  2379.0 0.02653279 0.60363864 0.36982857    79.0       1319    2976.9  -1865.2
    315    76   94.0    -48.1   317   -79    90  4841.6  2379.0 0.02637947 0.60363864 0.36998189    76.8       1349    2910.7  -1930.9
    316    76   94.4    -48.1   319   -79    90  4840.7  2379.0 0.02589941 0.60363940 0.37046119    78.1       1302    3015.8  -1824.9
    317    76   94.7    -48.1   320   -79    90  4842.8  2379.0 0.02537121 0.60364195 0.37098683    75.4       1322    2970.2  -1872.7
    318    76   94.8    -48.1   320   -79    90  4843.9  2379.0 0.02527342 0.60364195 0.37108463    76.4       1299    3022.8  -1821.2
    319    76   95.1    -48.1   321   -79    91  4847.0  2379.1 0.02477782 0.60365265 0.37156953    74.4       1307    3004.3  -1842.7
    320    76   95.4    -48.1   323   -79    91  4851.0  2379.2 0.02421092 0.60365647 0.37213262    74.0       1284    3058.1  -1792.9
    321    76   95.7    -48.1   324   -79    91  4853.1  2379.2 0.02369189 0.60366029 0.37264782    73.4       1268    3096.7  -1756.5
    322    76   95.7    -48.1   324   -79    91  4854.4  2379.2 0.02356048 0.60366029 0.37277924    74.1       1248    3146.3  -1708.1
    323    76   96.0    -48.1   325   -79    91  4859.0  2379.2 0.02301904 0.60366182 0.37331915    73.7       1226    3202.8  -1656.2
    324    76   96.2    -48.1   327   -79    91  4864.3  2379.2 0.02252726 0.60366487 0.37380787    74.9       1181    3324.8  -1539.5
    325    76   96.3    -48.1   327   -79    92  4864.8  2379.2 0.02244067 0.60366487 0.37389446    75.1       1174    3344.6  -1520.2
    326    76   96.5    -48.1   328   -79    92  4876.7  2379.2 0.02197054 0.60366615 0.37436331    77.4       1114    3524.8  -1351.9
    327    76   96.6    -48.1   329   -79    92  4884.4  2379.2 0.02154600 0.60366691 0.37478709    76.6       1104    3556.7  -1327.7
    328    76   96.9    -48.1   331   -79    92  4890.8  2379.2 0.02108504 0.60366818 0.37524678    75.7       1093    3592.5  -1298.4
    329    76   97.0    -48.1   331   -79    92  4893.9  2379.2 0.02095235 0.60366818 0.37537947    76.8       1071    3666.3  -1227.7
    330    76   97.1    -48.1   332   -79    92  4902.8  2379.2 0.02059046 0.60366869 0.37574085    75.4       1072    3662.9  -1239.9
    331    76   97.4    -48.1   334   -79    92  4909.1  2379.2 0.02006863 0.60366895 0.37626242    74.8       1054    3725.4  -1183.7
    332    76   97.5    -48.1   335   -79    93  4918.6  2379.2 0.01966701 0.60366895 0.37666405    74.7       1034    3797.5  -1121.1
    333    76   97.6    -48.1   335   -79    93  4921.0  2379.2 0.01957431 0.60366895 0.37675675    73.6       1045    3757.5  -1163.5
    334    76   97.8    -48.1   336   -79    93  4925.1  2379.2 0.01913983 0.60366920 0.37719097    72.0       1044    3761.1  -1164.0
    335    76   97.9    -48.1   338   -79    93  4936.3  2379.2 0.01876571 0.60366920 0.37756508    74.7        986    3982.3   -953.9
    336    76   98.1    -48.1   338   -79    93  4935.8  2379.2 0.01866868 0.60366920 0.37766212    75.7        968    4056.4   -879.4
    337    76   98.3    -48.1   339   -79    93  4943.6  2379.2 0.01828081 0.60366946 0.37804973    74.2        968    4056.4   -887.2
    338    76   98.4    -48.1   340   -79    93  4954.6  2379.3 0.01793547 0.60366971 0.37839482    73.7        956    4107.3   -847.3
    339    76   98.7    -48.1   342   -79    94  4957.1  2379.3 0.01755881 0.60366997 0.37877122    70.6        977    4019.0   -938.1
    340    76   98.8    -48.1   342   -79    94  4955.0  2379.3 0.01743733 0.60366997 0.37889270    69.1        991    3962.2   -992.8
    341    76   99.1    -48.1   343   -79    94  4960.0  2379.3 0.01707340 0.60367048 0.37925613    69.0        972    4039.7   -920.3
    342    76   99.4    -48.1   345   -79    94  4964.6  2379.3 0.01667687 0.60367124 0.37965189    68.8        952    4124.6   -840.0
    343    76   99.5    -48.1   345   -79    94  4963.0  2379.3 0.01660301 0.60367124 0.37972575    69.4        939    4181.7   -781.3
    344    76   99.7    -48.1   346   -79    94  4966.3  2379.3 0.01627983 0.60367226 0.38004791    69.5        920    4268.0   -698.3
    345    76  100.1    -48.1   347   -79    94  4968.0  2379.3 0.01594188 0.60367302 0.38038510    71.3        878    4472.2   -495.8
    346    76  100.4    -48.1   349   -79    94  4968.4  2379.3 0.01565257 0.60367379 0.38067365    71.4        861    4560.5   -407.9
    347    76  100.5    -48.1   349   -79    94  4969.3  2379.3 0.01557464 0.60367379 0.38075158    70.1        873    4497.8   -471.5
    348    76  100.9    -48.1   350   -79    94  4967.1  2379.3 0.01522726 0.60367379 0.38109895    67.9        880    4462.0   -505.0
    349    76  101.1    -48.1   351   -79    95  4970.6  2379.3 0.01489950 0.60367430 0.38142621    64.9        901    4358.0   -612.6
    350    76  101.3    -48.1   352   -79    95  4967.8  2379.3 0.01482640 0.60367430 0.38149930    65.7        886    4431.8   -536.0
    351    76  101.7    -48.1   353   -79    95  4963.8  2379.3 0.01441638 0.60367430 0.38190933    64.1        883    4446.9   -516.9
    352    76  102.0    -48.1   354   -79    95  4964.9  2379.3 0.01409803 0.60367430 0.38222767    64.6        857    4581.8   -383.1
    353    76  102.5    -48.1   356   -79    95  4959.9  2379.3 0.01373410 0.60367531 0.38259058    61.5        877    4477.3   -482.7
    354    76  102.6    -48.1   356   -79    95  4957.1  2379.3 0.01362383 0.60367531 0.38270086    63.5        843    4657.9   -299.2
    355    76  103.1    -48.1   357   -79    95  4953.0  2379.3 0.01330192 0.60367557 0.38302251    63.1        828    4742.2   -210.8
    356    76  103.5    -48.1   359   -79    96  4951.5  2379.3 0.01293544 0.60367735 0.38338721    62.2        816    4812.0   -139.5
    357    76  103.9    -48.1   360   -79    96  4945.3  2379.3 0.01264817 0.60367862 0.38367321    63.8        779    5040.5     95.3
    358    76  104.1    -48.1   360   -79    96  4941.5  2379.3 0.01254273 0.60367862 0.38377864    64.0        769    5106.1    164.6
    359    76  104.5    -48.1   361   -79    96  4938.2  2379.3 0.01225139 0.60368092 0.38406770    66.8        720    5453.6    515.4
    360    76  104.8    -48.1   363   -79    96  4937.9  2379.4 0.01199085 0.60368652 0.38432263    65.8        716    5484.0    546.1
    361    76  104.9    -48.1   363   -79    96  4938.2  2379.4 0.01191496 0.60368652 0.38439852    64.7        723    5430.9    492.7
    362    76  105.3    -48.1   364   -79    96  4937.8  2379.4 0.01161826 0.60368856 0.38469318    65.9        692    5674.2    736.4
    363    76  105.6    -48.1   365   -79    96  4938.3  2379.4 0.01136002 0.60368907 0.38495091    68.6        650    6040.9   1102.6
    364    76  106.0    -48.1   367   -79    96  4936.7  2379.4 0.01110102 0.60368907 0.38520991    71.1        613    6405.5   1468.8
    365    76  106.0    -48.1   367   -79    96  4940.4  2379.4 0.01102615 0.60368907 0.38528479    69.7        621    6323.0   1382.6
    366    76  106.4    -48.1   368   -79    96  4939.3  2379.4 0.01079490 0.60368907 0.38551603    70.8        599    6555.2   1615.9
    367    76  106.7    -48.1   370   -79    97  4938.8  2379.4 0.01050890 0.60368907 0.38580203    67.8        609    6447.6   1508.8
    368    76  106.8    -48.1   370   -79    97  4939.2  2379.4 0.01044600 0.60368907 0.38586494    67.1        611    6426.5   1487.3
    369    76  107.3    -48.1   371   -79    97  4933.2  2379.4 0.01017808 0.60368907 0.38613285    68.4        584    6723.6   1790.4
    370    76  107.6    -48.1   373   -79    97  4934.9  2379.4 0.00991958 0.60368907 0.38639135    67.4        578    6793.4   1858.5
    371    76  108.0    -48.1   374   -79    97  4932.1  2379.4 0.00971075 0.60368907 0.38660018    69.6        548    7165.3   2233.1
    372    76  108.1    -48.1   374   -79    97  4931.1  2379.4 0.00963613 0.60368907 0.38667480    66.8        566    6937.4   2006.3
    373    76  108.5    -48.1   375   -79    97  4929.1  2379.4 0.00939241 0.60368907 0.38691853    70.1        526    7465.0   2535.8
    374    76  108.9    -48.1   377   -79    97  4924.6  2379.4 0.00917823 0.60368907 0.38713271    68.6        525    7479.2   2554.6
    375    76  109.0    -48.1   377   -79    97  4921.8  2379.4 0.00913595 0.60368907 0.38717498    68.7        522    7522.2   2600.4

    300    77   89.6    -48.3   302   -81    86  4842.9  2404.2 0.03344262 0.59800702 0.36855036    84.7       1551    2531.6  -2311.2
    301    77   89.9    -48.3   303   -81    87  4847.0  2404.2 0.03280772 0.59800804 0.36918425    84.2       1530    2566.4  -2280.6
    302    77   90.2    -48.3   305   -81    87  4846.4  2404.2 0.03218606 0.59800854 0.36980540    83.3       1518    2586.7  -2259.8
    303    77   90.6    -48.3   306   -81    87  4847.3  2404.2 0.03152365 0.59800854 0.37046781    80.3       1542    2546.4  -2300.8
    304    77   90.7    -48.3   306   -81    87  4845.3  2404.2 0.03134359 0.59800854 0.37064786    81.1       1518    2586.7  -2258.7
    305    77   91.1    -48.3   308   -81    87  4846.8  2404.2 0.03078636 0.59800905 0.37120458    82.4       1467    2676.6  -2170.2
    306    77   91.4    -48.3   309   -81    88  4850.1  2404.2 0.03022812 0.59800905 0.37176283    82.8       1433    2740.1  -2110.0
    307    77   91.8    -48.3   310   -81    88  4849.5  2404.2 0.02964848 0.59800905 0.37234247    83.9       1388    2828.9  -2020.6
    308    77   91.9    -48.3   310   -81    88  4848.8  2404.2 0.02951477 0.59800905 0.37247617    83.1       1395    2814.7  -2034.1
    309    77   92.3    -48.3   312   -81    88  4847.3  2404.2 0.02892597 0.59800905 0.37306498    82.1       1384    2837.1  -2010.2
    310    77   92.6    -48.3   313   -81    88  4847.6  2404.2 0.02840923 0.59801135 0.37357942    82.6       1350    2908.6  -1939.0
    311    77   92.7    -48.3   313   -81    88  4848.7  2404.2 0.02829666 0.59801135 0.37369199    83.3       1334    2943.5  -1905.2
    312    77   93.1    -48.3   315   -81    89  4845.7  2404.2 0.02771346 0.59801313 0.37427341    83.7       1300    3020.4  -1825.3
    313    77   93.5    -48.3   316   -81    89  4846.3  2404.2 0.02721913 0.59801415 0.37476672    79.9       1338    2934.7  -1911.6
    314    77   93.9    -48.3   317   -81    89  4843.0  2404.2 0.02667566 0.59801542 0.37530892    80.0       1309    2999.7  -1843.3
    315    77   94.0    -48.3   317   -81    89  4842.4  2404.2 0.02652183 0.59801542 0.37546274    77.8       1338    2934.7  -1907.8
    316    77   94.4    -48.3   319   -81    89  4841.6  2404.2 0.02604050 0.59801619 0.37594332    79.1       1292    3039.1  -1802.4
    317    77   94.7    -48.3   320   -81    90  4843.7  2404.2 0.02551230 0.59801873 0.37646896    76.4       1312    2992.8  -1850.9
    318    77   94.8    -48.3   320   -81    90  4844.9  2404.2 0.02541451 0.59801873 0.37656676    77.4       1289    3046.2  -1798.6
    319    77   95.0    -48.3   321   -81    90  4848.7  2404.3 0.02490974 0.59802943 0.37706083    75.5       1296    3029.8  -1818.9
    320    77   95.3    -48.3   323   -81    90  4852.7  2404.3 0.02433698 0.59803325 0.37762977    74.9       1275    3079.7  -1773.0
    321    77   95.6    -48.3   324   -81    90  4854.7  2404.4 0.02381617 0.59803707 0.37814676    74.2       1260    3116.3  -1738.4
    322    77   95.7    -48.3   324   -81    90  4856.0  2404.4 0.02368476 0.59803707 0.37827817    75.0       1240    3166.6  -1689.4
    323    77   96.0    -48.3   325   -81    91  4860.7  2404.4 0.02314332 0.59803860 0.37881808    74.6       1218    3223.8  -1636.9
    324    77   96.2    -48.3   327   -81    91  4866.2  2404.4 0.02265129 0.59804165 0.37930706    75.8       1173    3347.5  -1518.8
    325    77   96.3    -48.3   327   -81    91  4866.7  2404.4 0.02256470 0.59804165 0.37939365    76.0       1166    3367.6  -1499.2
    326    77   96.4    -48.3   328   -81    91  4878.6  2404.4 0.02209457 0.59804165 0.37986378    78.4       1106    3550.2  -1328.3
    327    77   96.6    -48.3   329   -81    91  4886.2  2404.4 0.02166926 0.59804242 0.38028832    77.8       1094    3589.2  -1297.0
    328    77   96.9    -48.3   331   -81    91  4892.8  2404.4 0.02120779 0.59804369 0.38074852    76.9       1083    3625.6  -1267.2
    329    77   96.9    -48.3   331   -81    91  4895.9  2404.4 0.02107510 0.59804369 0.38088121    78.0       1061    3700.8  -1195.1
    330    77   97.1    -48.3   332   -81    91  4904.8  2404.4 0.02071296 0.59804420 0.38124284    76.5       1063    3693.9  -1210.9
    331    77   97.3    -48.3   334   -81    92  4910.7  2404.4 0.02017890 0.59804445 0.38177664    76.0       1043    3764.7  -1146.0
    332    77   97.5    -48.3   335   -81    92  4920.1  2404.4 0.01977601 0.59804445 0.38217954    75.8       1025    3830.8  -1089.3
    333    77   97.5    -48.3   335   -81    92  4922.5  2404.4 0.01968331 0.59804445 0.38227224    74.6       1036    3790.1  -1132.3
    334    77   97.8    -48.3   336   -81    92  4926.6  2404.4 0.01924374 0.59804471 0.38271155    73.1       1033    3801.1  -1125.5
